Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-02-24 00:00:00+05:30,213.23198359321668,213.77488480650553,194.4454679468366,197.39402770996094,27479492,0.0,0.0
2011-02-25 00:00:00+05:30,202.56103132963403,210.61104674697722,200.7918925141872,207.93394470214844,23675008,0.0,0.0
2011-02-28 00:00:00+05:30,208.73895836323797,210.87314483140918,197.50637217128565,202.70144653320312,32936017,0.0,0.0
2011-03-01 00:00:00+05:30,205.74356746381332,214.54242974639294,205.39722922151122,213.76551818847656,16617058,0.0,0.0
2011-03-03 00:00:00+05:30,213.0073535381166,221.7874936544178,209.67502211095396,220.2523651123047,24321630,0.0,0.0
2011-03-04 00:00:00+05:30,223.4723468996593,223.62210776742123,218.2679185480637,220.11192321777344,16747431,0.0,0.0
2011-03-07 00:00:00+05:30,216.2273373007159,216.2273373007159,209.86221124878796,211.16331481933594,15032881,0.0,0.0
2011-03-08 00:00:00+05:30,210.7982519976233,218.0807103180939,210.61104368237892,217.56588745117188,11187862,0.0,0.0
2011-03-09 00:00:00+05:30,219.27883929756962,220.25232824122375,215.85290427736874,217.78115844726562,8613937,0.0,0.0
2011-03-10 00:00:00+05:30,218.3053888425942,219.95283085029658,215.47852566412033,218.09945678710938,9448044,0.0,0.0
2011-03-11 00:00:00+05:30,216.41455422632535,219.4099162735589,211.9215255916505,217.650146484375,10636263,0.0,0.0
2011-03-14 00:00:00+05:30,216.2273518630969,220.85143222610358,213.45664550207655,220.12132263183594,7874601,0.0,0.0
2011-03-15 00:00:00+05:30,213.47537900229156,217.15404881274475,211.2943903253525,213.81236267089844,9013856,0.0,0.0
2011-03-16 00:00:00+05:30,215.6657139849729,219.85920627983182,214.71094867900158,218.3802490234375,9036527,0.0,0.0
2011-03-17 00:00:00+05:30,214.91688683512984,217.61271284863932,212.02449784402066,213.40985107421875,9032721,0.0,0.0
2011-03-18 00:00:00+05:30,215.85294003650134,215.85294003650134,208.36454898059594,209.1976318359375,12633716,0.0,0.0
2011-03-21 00:00:00+05:30,211.3786001803355,212.1836045957564,208.77639305542982,209.89964294433594,9665340,0.0,0.0
2011-03-22 00:00:00+05:30,211.56582251454856,214.11188752436846,211.56582251454856,212.6890869140625,10590215,0.0,0.0
2011-03-23 00:00:00+05:30,211.83725491618443,214.29907010855396,210.80760924014567,212.83883666992188,8258485,0.0,0.0
2011-03-24 00:00:00+05:30,214.56117508446098,217.5190896209763,214.39269048468515,216.65792846679688,5973436,0.0,0.0
2011-03-25 00:00:00+05:30,219.20397379119632,223.13537726835182,217.40675664844673,221.6283416748047,8578910,0.0,0.0
2011-03-28 00:00:00+05:30,223.15412637133366,229.87496048438118,222.6673818109925,229.14483642578125,10631114,0.0,0.0
2011-03-29 00:00:00+05:30,230.5301509794474,233.26342398324945,226.99188804120107,232.03720092773438,10904318,0.0,0.0
2011-03-30 00:00:00+05:30,232.42099637683242,235.64101419457214,231.87809512478475,233.8250732421875,8188538,0.0,0.0
2011-03-31 00:00:00+05:30,234.92959221059434,236.05284205022625,228.58317575921222,233.703369140625,12968559,0.0,0.0
2011-04-01 00:00:00+05:30,232.327367029403,233.9935324803489,231.0824202615487,232.47714233398438,6426352,0.0,0.0
2011-04-04 00:00:00+05:30,232.14019024295342,235.5099690375413,231.5785652559141,234.79856872558594,6545193,0.0,0.0
2011-04-05 00:00:00+05:30,235.603558306959,240.54589830173816,232.8983779130974,239.694091796875,9861795,0.0,0.0
2011-04-06 00:00:00+05:30,241.0045771322648,244.06546503873366,239.31968775285117,243.12939453125,12918993,0.0,0.0
2011-04-07 00:00:00+05:30,241.4538578251538,243.74718854776674,238.97333322440835,241.66915893554688,7981152,0.0,0.0
2011-04-08 00:00:00+05:30,240.37742588844338,241.0701024715829,233.2821754502825,234.6300811767578,6889310,0.0,0.0
2011-04-11 00:00:00+05:30,231.76574976386428,233.99354019908705,226.6642800140622,228.3117218017578,6465806,0.0,0.0
2011-04-13 00:00:00+05:30,226.48644554751465,234.50839736946426,225.5691276390952,233.7969970703125,10990760,0.0,0.0
2011-04-15 00:00:00+05:30,233.825081522669,237.56927700542593,229.98728187465193,231.36326599121094,7786713,0.0,0.0
2011-04-18 00:00:00+05:30,231.6627926983561,236.40856987801055,224.83900024798677,225.74696350097656,8936854,0.0,0.0
2011-04-19 00:00:00+05:30,224.445859773,227.26336812818448,222.4707888701655,224.89515686035156,8257848,0.0,0.0
2011-04-20 00:00:00+05:30,227.40378415868273,235.0513051039121,227.29145627296592,234.33990478515625,9279930,0.0,0.0
2011-04-21 00:00:00+05:30,234.91089927806362,235.5099717121795,230.82972012517126,232.84222412109375,6037869,0.0,0.0
2011-04-25 00:00:00+05:30,231.41940899245995,235.3227339684293,231.41940899245995,232.6175537109375,3600964,0.0,0.0
2011-04-26 00:00:00+05:30,232.32741029482557,237.19487040329827,229.23844383789321,236.12777709960938,5786749,0.0,0.0
2011-04-27 00:00:00+05:30,235.69717949091617,238.2806775524639,233.28218047593964,233.91868591308594,6580068,0.0,0.0
2011-04-28 00:00:00+05:30,234.76114015551883,235.55677556885206,229.9030348428734,230.6986846923828,6905431,0.0,0.0
2011-04-29 00:00:00+05:30,230.08088859866905,242.7456304652067,227.2727347372835,231.5504913330078,6356607,0.0,0.0
2011-05-02 00:00:00+05:30,232.4210083203394,232.88904359029254,228.1619898606172,229.39756774902344,5867512,0.0,0.0
2011-05-03 00:00:00+05:30,228.77976661212165,229.6783607622617,214.91686654073024,217.74374389648438,10442426,0.0,0.0
2011-05-04 00:00:00+05:30,217.7250251984767,220.1400385366742,213.26942960214564,217.0323486328125,8152829,0.0,0.0
2011-05-05 00:00:00+05:30,217.16342352722023,219.93413008708367,211.73433829994414,212.88568115234375,5394325,0.0,0.0
2011-05-06 00:00:00+05:30,215.25385952905853,226.14947647999708,214.53310458763534,224.64244079589844,11239677,0.0,0.0
2011-05-09 00:00:00+05:30,224.4645757202476,225.10108110830413,218.82955920499552,220.31787109375,6402004,0.0,0.0
2011-05-10 00:00:00+05:30,220.15876733017242,225.2976853059462,219.2227256374997,222.07766723632812,7554666,0.0,0.0
2011-05-11 00:00:00+05:30,222.03083012470947,227.45991439426345,221.1415906569544,226.832763671875,8956174,0.0,0.0
2011-05-12 00:00:00+05:30,224.25864556782125,228.39598115153456,221.3849661294865,222.2180633544922,9508238,0.0,0.0
2011-05-13 00:00:00+05:30,223.45362336973704,231.0543411012952,222.24612404126256,226.72042846679688,10128121,0.0,0.0
2011-05-16 00:00:00+05:30,224.65179703162335,228.35854500591387,221.86236697284548,227.60035705566406,12026138,0.0,0.0
2011-05-17 00:00:00+05:30,226.7110643682819,228.02153687041155,220.6454607483969,222.5924530029297,7890571,0.0,0.0
2011-05-18 00:00:00+05:30,222.45207761729503,222.5831147803507,213.9340268269627,215.13217163085938,12912545,0.0,0.0
2011-05-19 00:00:00+05:30,216.0588665189725,218.23985508856643,213.80298306925667,215.450439453125,10150008,0.0,0.0
2011-05-20 00:00:00+05:30,215.51594080234742,221.26328528638285,215.51594080234742,218.7827606201172,7206966,0.0,0.0
2011-05-23 00:00:00+05:30,216.04013948811317,216.04013948811317,210.25536182172308,211.4441375732422,9471877,0.0,0.0
2011-05-24 00:00:00+05:30,211.37862273191925,213.7842671573899,208.16797380514328,210.0213623046875,10603819,0.0,0.0
2011-05-25 00:00:00+05:30,209.7686197311992,213.78425856164512,209.69372485135324,212.2584991455078,9051142,0.0,0.0
2011-05-26 00:00:00+05:30,213.6438502692361,218.79212252818024,213.48472030535171,217.61270141601562,14230926,0.0,0.0
2011-05-27 00:00:00+05:30,219.97153818415953,219.97153818415953,202.56103442174614,203.84341430664062,36507473,0.0,0.0
2011-05-30 00:00:00+05:30,204.98538870892244,206.2490447901786,200.84803889897785,201.69049072265625,14337441,0.0,0.0
2011-05-31 00:00:00+05:30,202.40190922809023,205.94952720193342,201.38161808109095,205.05091857910156,21812058,0.0,0.0
2011-06-01 00:00:00+05:30,205.18197920712092,205.36918754059081,201.36290321921734,202.16790771484375,12190917,0.0,0.0
2011-06-02 00:00:00+05:30,200.31450181509555,200.31450181509555,195.11007306299302,196.23333740234375,13160850,0.0,0.0
2011-06-03 00:00:00+05:30,196.1959122280808,198.06801004865463,189.8775874972103,191.66543579101562,18193522,0.0,0.0
2011-06-06 00:00:00+05:30,189.36273622613763,193.16310275147674,189.1287258202705,191.64669799804688,10494787,0.0,0.0
2011-06-07 00:00:00+05:30,190.39239580192805,193.53751874398884,190.1396616772142,192.30194091796875,10702375,0.0,0.0
2011-06-08 00:00:00+05:30,191.49691768366407,195.38151889928199,191.14121035389527,192.5546417236328,10460791,0.0,0.0
2011-06-09 00:00:00+05:30,192.63891422194703,193.00397623609152,187.84634926458662,191.1693115234375,15309118,0.0,0.0
2011-06-10 00:00:00+05:30,191.5905507212412,191.76838997676302,189.2691413954688,190.879150390625,10366693,0.0,0.0
2011-06-13 00:00:00+05:30,190.2052005949974,190.72002352166155,187.9773953999511,189.1381072998047,9117445,0.0,0.0
2011-06-14 00:00:00+05:30,188.8010938625548,189.06318260575125,183.68090045801438,184.21444702148438,18158005,0.0,0.0
2011-06-15 00:00:00+05:30,184.2144489565259,186.85411787889512,182.37979886253058,186.11463928222656,17065451,0.0,0.0
2011-06-16 00:00:00+05:30,184.8696959320063,187.02260596673204,183.4936975086532,184.14894104003906,8892139,0.0,0.0
2011-06-17 00:00:00+05:30,185.70279976420872,185.82448229417327,182.75423962893828,183.64349365234375,7010420,0.0,0.0
2011-06-20 00:00:00+05:30,183.74643531294987,184.20510146329005,173.2720520392631,174.29234313964844,12139966,0.0,0.0
2011-06-21 00:00:00+05:30,175.60282226720378,177.80253450549395,174.10514124235448,175.26583862304688,15616489,0.0,0.0
2011-06-22 00:00:00+05:30,176.91330036087825,177.0162736120962,173.60904709415738,175.20970153808594,10873971,0.0,0.0
2011-06-23 00:00:00+05:30,175.0411714925311,178.21438701802597,173.40308433137633,176.91326904296875,14139804,0.0,0.0
2011-06-24 00:00:00+05:30,177.52172800459596,182.04283515668308,177.52172800459596,180.92893981933594,12766323,0.0,0.0
2011-06-27 00:00:00+05:30,179.15981658990742,184.2893652864784,177.8961459180333,183.04441833496094,10943666,0.0,0.0
2011-06-28 00:00:00+05:30,184.2144531666851,185.4313216418838,181.1816582741653,184.3455047607422,8802407,0.0,0.0
2011-06-29 00:00:00+05:30,185.5062182910154,189.59675206231807,185.02884282384392,186.67628479003906,15611249,0.0,0.0
2011-06-30 00:00:00+05:30,186.83540847068886,187.93994912978934,183.7183638950364,186.12400817871094,12195990,0.0,0.0
2011-07-01 00:00:00+05:30,189.0819314318379,189.0819314318379,184.58890258403983,186.21762084960938,9831675,0.0,0.0
2011-07-04 00:00:00+05:30,188.89473938688405,191.86200903326412,187.86507903421963,189.39083862304688,10758485,0.0,0.0
2011-07-05 00:00:00+05:30,190.9540030851558,192.52656441051258,188.89469727510158,190.19580078125,11706177,0.0,0.0
2011-07-06 00:00:00+05:30,190.78553150123633,194.31444008297098,189.37210002747676,193.85577392578125,12015444,0.0,0.0
2011-07-07 00:00:00+05:30,193.4064688502224,198.0960749433435,192.26449517614924,197.59060668945312,13654837,0.0,0.0
2011-07-08 00:00:00+05:30,197.8807930816499,201.11952029331545,195.8214870124321,197.3191680908203,9533475,0.0,0.0
2011-07-11 00:00:00+05:30,197.3191524300302,199.00404170496896,195.78402403295607,197.10385131835938,5947490,0.0,0.0
2011-07-12 00:00:00+05:30,193.94939829433574,195.16625249773068,188.14589647730676,191.87136840820312,10584332,0.0,0.0
2011-07-13 00:00:00+05:30,192.45171210043628,196.28951182133582,191.8900870982099,195.76531982421875,7318116,0.0,0.0
2011-07-14 00:00:00+05:30,194.69823127601046,202.4674495097886,193.8277153886443,199.95883178710938,11520113,0.0,0.0
2011-07-15 00:00:00+05:30,198.72323706136604,198.81685566573938,192.6950939826641,193.39712524414062,8878692,0.0,0.0
2011-07-18 00:00:00+05:30,193.7621725395508,195.90572803889526,189.45633782141113,189.98052978515625,8426639,0.0,0.0
2011-07-19 00:00:00+05:30,191.1645596421433,191.38418928771517,186.77217290041474,187.90846252441406,15781460,3.957551,0.0
2011-07-20 00:00:00+05:30,189.06386606019336,190.14287003647848,184.11764821481614,185.0247802734375,9583774,0.0,0.0
2011-07-21 00:00:00+05:30,185.7982193417046,188.09945644675093,183.8598409664417,186.5812225341797,6784341,0.0,0.0
2011-07-22 00:00:00+05:30,188.4909505465595,191.92847727098416,187.23051720861295,190.39112854003906,10848728,0.0,0.0
2011-07-25 00:00:00+05:30,189.8277662344492,193.24620773450818,188.51006181458197,192.1958465576172,6866089,0.0,0.0
2011-07-26 00:00:00+05:30,192.48228191217675,193.47534251118327,184.41365350044285,185.8268585205078,9788931,0.0,0.0
2011-07-27 00:00:00+05:30,186.19927137777688,186.74354472558133,181.10026701066903,182.89541625976562,8775628,0.0,0.0
2011-07-28 00:00:00+05:30,181.7877513766927,184.48048970960127,180.55597574999229,181.55859375,8238114,0.0,0.0
2011-07-29 00:00:00+05:30,181.2148287083737,182.55164775154276,179.51516572450774,181.06204223632812,6880178,0.0,0.0
2011-08-01 00:00:00+05:30,182.37977588779762,184.66191263019525,181.5490444784487,183.62110900878906,5798914,0.0,0.0
2011-08-02 00:00:00+05:30,182.3893252870605,183.88845884279638,181.42490758716573,182.6471405029297,8020515,0.0,0.0
2011-08-03 00:00:00+05:30,180.47003299016575,180.47003299016575,175.94395999777944,177.25213623046875,9026071,0.0,0.0
2011-08-04 00:00:00+05:30,176.2113339202629,177.33806609402106,173.85281138075328,174.54031372070312,18964954,0.0,0.0
2011-08-05 00:00:00+05:30,167.86578464760348,170.34845093668616,166.14703606865018,169.89010620117188,12329189,0.0,0.0
2011-08-08 00:00:00+05:30,166.34754837271973,166.52897772169771,157.31450212280453,158.06884765625,15712513,0.0,0.0
2011-08-09 00:00:00+05:30,151.44206335589448,156.78931039987438,149.7328428303192,151.642578125,25192785,0.0,0.0
2011-08-10 00:00:00+05:30,157.45772434394232,162.21296970285013,155.8344471652369,161.2198944091797,15591080,0.0,0.0
2011-08-11 00:00:00+05:30,158.31711061361855,164.8006623826082,156.02543107453235,162.13658142089844,19839717,0.0,0.0
2011-08-12 00:00:00+05:30,162.50899179687067,162.50899179687067,151.46116576667973,152.7788848876953,26623265,0.0,0.0
2011-08-16 00:00:00+05:30,155.0896542623706,156.57925993462354,151.83355698531082,153.07489013671875,11608592,0.0,0.0
2011-08-17 00:00:00+05:30,152.58788991820026,152.80750482995305,147.45070055015466,148.73977661132812,12842158,0.0,0.0
2011-08-18 00:00:00+05:30,150.2389116619529,150.3534978381476,142.82914304783105,143.62168884277344,12730058,0.0,0.0
2011-08-19 00:00:00+05:30,140.79526877808328,141.28224158383028,134.0920884015038,136.04002380371094,28247800,0.0,0.0
2011-08-22 00:00:00+05:30,136.6320571187515,141.7215037944187,133.6815181500112,140.74754333496094,22426448,0.0,0.0
2011-08-23 00:00:00+05:30,140.36559828644423,142.6381925505038,136.54612722602462,138.95240783691406,18259149,0.0,0.0
2011-08-24 00:00:00+05:30,138.83779798374567,140.70933288838316,132.73619098559982,133.82473754882812,18160077,0.0,0.0
2011-08-25 00:00:00+05:30,135.79176135104638,137.84474036154384,134.67457190228183,136.4028778076172,17495480,0.0,0.0
2011-08-26 00:00:00+05:30,136.5652037052703,139.85950097356644,132.4592752360583,133.39505004882812,15389329,0.0,0.0
2011-08-29 00:00:00+05:30,135.97318079947576,140.63293976025048,135.59123672350552,139.5348358154297,17960125,0.0,0.0
2011-08-30 00:00:00+05:30,142.37082107966046,142.92463711495222,138.8091508844436,141.75970458984375,16232188,0.0,0.0
2011-09-02 00:00:00+05:30,144.75797298683975,145.77013365762278,141.70239082477647,144.13731384277344,19816233,0.0,0.0
2011-09-05 00:00:00+05:30,142.84824800187837,144.94895536566955,141.56872932309088,143.84130859375,10451048,0.0,0.0
2011-09-06 00:00:00+05:30,142.88643324251132,147.73716473685295,142.88643324251132,146.24757385253906,19074648,0.0,0.0
2011-09-07 00:00:00+05:30,147.28837934198955,149.08352848655954,144.02273944531214,146.87779235839844,14902265,0.0,0.0
2011-09-08 00:00:00+05:30,147.84220207086787,151.44205760342032,146.8586842344396,150.99325561523438,13366123,0.0,0.0
2011-09-09 00:00:00+05:30,151.13651823566312,151.13651823566312,145.23542520723956,146.07571411132812,10160626,0.0,0.0
2011-09-12 00:00:00+05:30,139.36300515186613,142.4663311399402,137.02358226811117,139.7449493408203,11310876,0.0,5.0
2011-09-13 00:00:00+05:30,140.65207528156324,141.51144966861813,131.34211245641796,133.29959106445312,16215981,0.0,0.0
2011-09-14 00:00:00+05:30,134.63635956335693,137.16676847730133,133.68149938934482,136.06866455078125,11644242,0.0,0.0
2011-09-15 00:00:00+05:30,136.5461096763725,145.5218699326677,135.16156227156702,144.37603759765625,13412005,0.0,0.0
2011-09-16 00:00:00+05:30,146.90643818152188,156.12091389133053,145.52187599265113,154.54537963867188,33598796,0.0,0.0
2011-09-19 00:00:00+05:30,152.77886817185924,157.26675569880805,150.67816081460128,154.4021453857422,16555452,0.0,0.0
2011-09-20 00:00:00+05:30,154.16343495198998,159.27198181901457,154.16343495198998,158.6990509033203,14652145,0.0,0.0
2011-09-21 00:00:00+05:30,157.55321744966446,159.3674667630985,156.12091225981482,157.4099884033203,11410808,0.0,0.0
2011-09-22 00:00:00+05:30,153.44728213229502,154.25891336034073,146.66771532181207,147.67031860351562,11588731,0.0,0.0
2011-09-23 00:00:00+05:30,143.70762054280127,144.94895363098905,139.41071983767026,140.22235107421875,21565164,0.0,0.0
2011-09-26 00:00:00+05:30,140.8430214896371,141.79788174425585,135.8299609736664,140.12686157226562,9238603,0.0,0.0
2011-09-27 00:00:00+05:30,144.51927300010763,149.9142779941212,143.8031130327981,148.72068786621094,11703282,0.0,0.0
2011-09-28 00:00:00+05:30,149.8188024282008,152.49242624075018,146.2857895401256,149.0071563720703,13007360,0.0,0.0
2011-09-29 00:00:00+05:30,146.57223473449503,155.50025220636792,144.37604130951854,153.6382598876953,20271766,0.0,0.0
2011-09-30 00:00:00+05:30,153.06534247349444,155.54800893487183,148.24326806174463,149.0071563720703,12077181,0.0,0.0
2011-10-03 00:00:00+05:30,147.0496687408768,150.2962233114592,145.47413447202334,146.667724609375,7956053,0.0,0.0
2011-10-04 00:00:00+05:30,145.3309081666089,145.71285230532195,138.21713967744324,140.07913208007812,17778524,0.0,0.0
