Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,RSI
2011-04-01 00:00:00+05:30,232.327367029403,233.9935324803489,231.0824202615487,232.4771423339844,6426352.0,0.0,0.0,219.60414199829103,63.42007577879434
2011-04-04 00:00:00+05:30,232.14019024295345,235.5099690375413,231.5785652559141,234.79856872558597,6545193.0,0.0,0.0,220.78590469360353,74.95547268628535
2011-04-05 00:00:00+05:30,235.603558306959,240.54589830173816,232.8983779130974,239.694091796875,9861795.0,0.0,0.0,221.89231491088867,75.14911324252348
2011-04-06 00:00:00+05:30,241.0045771322648,244.0654650387337,239.3196877528512,243.12939453125,12918993.0,0.0,0.0,223.15972671508788,86.38547644667628
2011-04-07 00:00:00+05:30,241.4538578251538,243.74718854776677,238.97333322440835,241.66915893554688,7981152.0,0.0,0.0,224.33821182250978,92.6271350084091
2011-04-08 00:00:00+05:30,240.37742588844336,241.0701024715829,233.2821754502825,234.6300811767578,6889310.0,0.0,0.0,225.1872085571289,77.83396624066785
2011-04-11 00:00:00+05:30,231.76574976386428,233.99354019908705,226.6642800140622,228.3117218017578,6465806.0,0.0,0.0,225.596728515625,66.28924209510095
2011-04-12 00:00:00+05:30,231.76574976386428,233.99354019908705,226.6642800140622,228.3117218017578,6465806.0,0.0,0.0,226.32169647216796,66.18364072266846
2011-04-13 00:00:00+05:30,226.48644554751465,234.50839736946423,225.5691276390952,233.7969970703125,10990760.0,0.0,0.0,227.09253387451173,67.3225925053145
2011-04-14 00:00:00+05:30,226.48644554751465,234.50839736946423,225.5691276390952,233.7969970703125,10990760.0,0.0,0.0,228.1118911743164,63.672688706369605
2011-04-15 00:00:00+05:30,233.825081522669,237.56927700542596,229.98728187465196,231.3632659912109,7786713.0,0.0,0.0,229.22017288208008,52.814044693502964
2011-04-18 00:00:00+05:30,231.6627926983561,236.40856987801052,224.8390002479868,225.74696350097656,8936854.0,0.0,0.0,230.0125389099121,42.53668410123268
2011-04-19 00:00:00+05:30,224.445859773,227.26336812818448,222.4707888701655,224.8951568603516,8257848.0,0.0,0.0,230.62284240722656,39.16403033762665
2011-04-20 00:00:00+05:30,227.40378415868275,235.0513051039121,227.29145627296592,234.33990478515625,9279930.0,0.0,0.0,231.6978958129883,50.62988388007021
2011-04-21 00:00:00+05:30,234.9108992780636,235.5099717121795,230.8297201251713,232.84222412109372,6037869.0,0.0,0.0,232.50711059570312,50.359336223722565
2011-04-22 00:00:00+05:30,234.9108992780636,235.5099717121795,230.8297201251713,232.84222412109372,6037869.0,0.0,0.0,233.06780471801758,47.982236390470746
2011-04-25 00:00:00+05:30,231.41940899245995,235.3227339684293,231.41940899245995,232.6175537109375,3600964.0,0.0,0.0,233.2414405822754,41.92308603290619
2011-04-26 00:00:00+05:30,232.3274102948256,237.19487040329827,229.2384438378932,236.12777709960935,5786749.0,0.0,0.0,233.44596939086915,42.02224171012611
2011-04-27 00:00:00+05:30,235.69717949091617,238.2806775524639,233.28218047593964,233.91868591308597,6580068.0,0.0,0.0,233.45065002441407,41.31715747529432
2011-04-28 00:00:00+05:30,234.76114015551883,235.5567755688521,229.9030348428734,230.6986846923828,6905431.0,0.0,0.0,233.30041580200196,45.18351573739795
2011-04-29 00:00:00+05:30,230.08088859866905,242.7456304652067,227.2727347372835,231.5504913330078,6356607.0,0.0,0.0,233.25408325195312,54.58160794891368
2011-05-02 00:00:00+05:30,232.4210083203394,232.88904359029252,228.1619898606172,229.39756774902344,5867512.0,0.0,0.0,232.984033203125,51.447861757910324
2011-05-03 00:00:00+05:30,228.77976661212165,229.6783607622617,214.91686654073024,217.7437438964844,10442426.0,0.0,0.0,231.88651580810546,31.618472346272256
2011-05-04 00:00:00+05:30,217.7250251984767,220.1400385366742,213.26942960214564,217.0323486328125,8152829.0,0.0,0.0,230.5816635131836,31.11161922313869
2011-05-05 00:00:00+05:30,217.16342352722023,219.93413008708367,211.7343382999441,212.88568115234372,5394325.0,0.0,0.0,229.14248962402343,29.955383464834597
2011-05-06 00:00:00+05:30,215.25385952905853,226.14947647999708,214.5331045876353,224.64244079589844,11239677.0,0.0,0.0,228.64310760498046,48.942668088400694
2011-05-09 00:00:00+05:30,224.4645757202476,225.10108110830413,218.82955920499552,220.31787109375,6402004.0,0.0,0.0,228.24341506958007,45.89144755674411
2011-05-10 00:00:00+05:30,220.1587673301724,225.2976853059462,219.2227256374997,222.07766723632807,7554666.0,0.0,0.0,227.93171234130858,37.23199872894813
2011-05-11 00:00:00+05:30,222.03083012470947,227.45991439426345,221.1415906569544,226.832763671875,8956174.0,0.0,0.0,227.58350067138673,44.14017886741115
2011-05-12 00:00:00+05:30,224.25864556782125,228.39598115153456,221.3849661294865,222.2180633544922,9508238.0,0.0,0.0,227.0045539855957,40.49573194187024
2011-05-13 00:00:00+05:30,223.45362336973704,231.0543411012952,222.24612404126256,226.72042846679688,10128121.0,0.0,0.0,226.772412109375,45.099549863691124
2011-05-16 00:00:00+05:30,224.65179703162332,228.35854500591387,221.86236697284548,227.6003570556641,12026138.0,0.0,0.0,226.86508178710938,42.58986849457333
2011-05-17 00:00:00+05:30,226.7110643682819,228.02153687041155,220.6454607483969,222.5924530029297,7890571.0,0.0,0.0,226.74994659423828,40.614304348639735
2011-05-18 00:00:00+05:30,222.45207761729503,222.5831147803507,213.9340268269627,215.13217163085935,12912545.0,0.0,0.0,225.78955993652343,37.947514109142205
2011-05-19 00:00:00+05:30,216.0588665189725,218.23985508856643,213.80298306925667,215.450439453125,10150008.0,0.0,0.0,224.919970703125,37.430570098915524
2011-05-20 00:00:00+05:30,215.51594080234744,221.26328528638285,215.51594080234744,218.7827606201172,7206966.0,0.0,0.0,224.21699752807618,41.86279041911687
2011-05-23 00:00:00+05:30,216.0401394881132,216.0401394881132,210.25536182172308,211.4441375732422,9471877.0,0.0,0.0,223.1583267211914,44.82864616200922
2011-05-24 00:00:00+05:30,211.37862273191925,213.7842671573899,208.16797380514328,210.0213623046875,10603819.0,0.0,0.0,221.8530059814453,44.31111656991056
2011-05-25 00:00:00+05:30,209.7686197311992,213.78425856164512,209.69372485135324,212.2584991455078,9051142.0,0.0,0.0,220.7699966430664,49.474814531064084
2011-05-26 00:00:00+05:30,213.6438502692361,218.79212252818024,213.4847203053517,217.6127014160156,14230926.0,0.0,0.0,220.11569747924804,43.40648347216373
2011-05-27 00:00:00+05:30,219.97153818415956,219.97153818415956,202.56103442174611,203.84341430664065,36507473.0,0.0,0.0,218.7303436279297,36.873504581088206
2011-05-30 00:00:00+05:30,204.98538870892244,206.2490447901786,200.84803889897785,201.69049072265625,14337441.0,0.0,0.0,217.34498977661133,33.857063874167494
2011-05-31 00:00:00+05:30,202.40190922809023,205.94952720193345,201.38161808109092,205.0509185791016,21812058.0,0.0,0.0,216.7103485107422,32.36320532908587
2011-06-01 00:00:00+05:30,205.1819792071209,205.3691875405908,201.36290321921732,202.16790771484372,12190917.0,0.0,0.0,215.96712646484374,33.2969529177424
2011-06-02 00:00:00+05:30,200.31450181509555,200.31450181509555,195.11007306299305,196.23333740234372,13160850.0,0.0,0.0,215.13450927734374,25.194249441809134
2011-06-03 00:00:00+05:30,196.1959122280808,198.06801004865463,189.8775874972103,191.6654357910156,18193522.0,0.0,0.0,213.48565902709962,22.417006735315212
2011-06-06 00:00:00+05:30,189.36273622613763,193.16310275147677,189.1287258202705,191.64669799804688,10494787.0,0.0,0.0,212.05210037231444,24.276380059872878
2011-06-07 00:00:00+05:30,190.39239580192805,193.53751874398884,190.1396616772142,192.30194091796875,10702375.0,0.0,0.0,210.56331405639648,28.60151153617548
2011-06-08 00:00:00+05:30,191.4969176836641,195.381518899282,191.14121035389527,192.5546417236328,10460791.0,0.0,0.0,208.8494079589844,28.51364745862317
2011-06-09 00:00:00+05:30,192.63891422194703,193.00397623609152,187.84634926458665,191.1693115234375,15309118.0,0.0,0.0,207.29697036743164,23.10354083392808
2011-06-10 00:00:00+05:30,191.5905507212412,191.76838997676305,189.2691413954688,190.879150390625,10366693.0,0.0,0.0,205.50490646362306,26.78078149060221
2011-06-13 00:00:00+05:30,190.2052005949974,190.72002352166157,187.9773953999511,189.1381072998047,9117445.0,0.0,0.0,203.58179397583007,26.589683967019724
2011-06-14 00:00:00+05:30,188.8010938625548,189.06318260575125,183.6809004580144,184.2144470214844,18158005.0,0.0,0.0,201.66289367675782,20.348354142836172
2011-06-15 00:00:00+05:30,184.2144489565259,186.85411787889512,182.37979886253055,186.11463928222656,17065451.0,0.0,0.0,200.21201705932617,14.07217322018407
2011-06-16 00:00:00+05:30,184.8696959320063,187.02260596673204,183.4936975086532,184.14894104003903,8892139.0,0.0,0.0,198.64694213867185,19.25774441305184
2011-06-17 00:00:00+05:30,185.70279976420872,185.8244822941733,182.75423962893828,183.64349365234372,7010420.0,0.0,0.0,196.88997879028318,20.301930341382857
2011-06-20 00:00:00+05:30,183.74643531294987,184.20510146329005,173.2720520392631,174.29234313964844,12139966.0,0.0,0.0,195.0323890686035,7.719993858704825
2011-06-21 00:00:00+05:30,175.60282226720378,177.80253450549395,174.10514124235448,175.26583862304688,15616489.0,0.0,0.0,193.29461288452146,10.97227633349857
2011-06-22 00:00:00+05:30,176.91330036087825,177.0162736120962,173.60904709415738,175.20970153808594,10873971.0,0.0,0.0,191.44217300415036,13.228547439485254
2011-06-23 00:00:00+05:30,175.0411714925311,178.21438701802597,173.40308433137633,176.91326904296875,14139804.0,0.0,0.0,189.40720138549804,21.32446371178709
2011-06-24 00:00:00+05:30,177.52172800459596,182.04283515668308,177.52172800459596,180.92893981933597,12766323.0,0.0,0.0,188.2614776611328,31.968473535668053
2011-06-27 00:00:00+05:30,179.15981658990742,184.2893652864784,177.8961459180333,183.0444183349609,10943666.0,0.0,0.0,187.32917404174802,35.15458342611184
2011-06-28 00:00:00+05:30,184.2144531666851,185.4313216418838,181.1816582741653,184.3455047607422,8802407.0,0.0,0.0,186.29390335083005,37.264014711410695
2011-06-29 00:00:00+05:30,185.5062182910154,189.59675206231807,185.02884282384392,186.67628479003903,15611249.0,0.0,0.0,185.51932220458983,43.228002132412854
2011-06-30 00:00:00+05:30,186.8354084706889,187.9399491297893,183.7183638950364,186.1240081787109,12195990.0,0.0,0.0,185.01385574340821,42.889120822401495
2011-07-01 00:00:00+05:30,189.0819314318379,189.0819314318379,184.58890258403983,186.21762084960935,9831675.0,0.0,0.0,184.7414649963379,45.40634337761451
2011-07-04 00:00:00+05:30,188.89473938688403,191.8620090332641,187.86507903421963,189.39083862304688,10758485.0,0.0,0.0,184.6286720275879,58.61645935756017
2011-07-05 00:00:00+05:30,190.9540030851558,192.52656441051255,188.8946972751016,190.19580078125,11706177.0,0.0,0.0,184.52336502075195,57.050444938029216
2011-07-06 00:00:00+05:30,190.78553150123636,194.31444008297095,189.3721000274768,193.85577392578125,12015444.0,0.0,0.0,184.5884216308594,65.84175749084709
2011-07-07 00:00:00+05:30,193.4064688502224,198.0960749433435,192.26449517614924,197.59060668945312,13654837.0,0.0,0.0,184.90948638916015,70.59146872795075
2011-07-08 00:00:00+05:30,197.8807930816499,201.11952029331545,195.8214870124321,197.3191680908203,9533475.0,0.0,0.0,185.23148727416992,96.45028040950253
2011-07-11 00:00:00+05:30,197.3191524300302,199.00404170496896,195.78402403295607,197.10385131835935,5947490.0,0.0,0.0,185.62977447509766,95.44217963551651
2011-07-12 00:00:00+05:30,193.9493982943357,195.16625249773068,188.1458964773068,191.87136840820312,10584332.0,0.0,0.0,186.0126205444336,78.52566329790764
2011-07-13 00:00:00+05:30,192.45171210043628,196.28951182133585,191.8900870982099,195.76531982421875,7318116.0,0.0,0.0,186.4951545715332,80.02389298121805
2011-07-14 00:00:00+05:30,194.6982312760105,202.4674495097886,193.8277153886443,199.95883178710935,11520113.0,0.0,0.0,187.28564910888673,80.13641264607956
2011-07-15 00:00:00+05:30,198.72323706136604,198.81685566573935,192.6950939826641,193.39712524414065,8878692.0,0.0,0.0,187.77333068847656,64.37111504898655
2011-07-18 00:00:00+05:30,193.7621725395508,195.9057280388953,189.45633782141115,189.98052978515625,8426639.0,0.0,0.0,188.55774002075196,57.38832495129429
2011-07-19 00:00:00+05:30,191.1645596421433,191.3841892877152,186.77217290041477,187.9084625244141,15781460.0,3.957551,0.0,189.18987121582032,51.62659664383519
2011-07-20 00:00:00+05:30,189.06386606019336,190.14287003647848,184.1176482148161,185.0247802734375,9583774.0,0.0,0.0,189.68062515258788,48.63305109735038
2011-07-21 00:00:00+05:30,185.7982193417046,188.0994564467509,183.8598409664417,186.5812225341797,6784341.0,0.0,0.0,190.16402282714844,50.43628522057041
2011-07-22 00:00:00+05:30,188.4909505465595,191.92847727098416,187.23051720861292,190.39112854003903,10848728.0,0.0,0.0,190.6371322631836,51.182183802125245
2011-07-25 00:00:00+05:30,189.8277662344492,193.24620773450815,188.510061814582,192.1958465576172,6866089.0,0.0,0.0,191.0947036743164,52.30916835409632
2011-07-26 00:00:00+05:30,192.48228191217677,193.47534251118327,184.41365350044285,185.8268585205078,9788931.0,0.0,0.0,191.16877136230468,41.275884286169514
2011-07-27 00:00:00+05:30,186.19927137777688,186.74354472558133,181.10026701066903,182.8954162597656,8775628.0,0.0,0.0,190.979727935791,33.74866268650668
2011-07-28 00:00:00+05:30,181.7877513766927,184.48048970960127,180.55597574999229,181.55859375,8238114.0,0.0,0.0,190.75145721435547,32.97171539254647
2011-07-29 00:00:00+05:30,181.2148287083737,182.5516477515428,179.51516572450774,181.06204223632807,6880178.0,0.0,0.0,190.4936782836914,32.7725526516395
2011-08-01 00:00:00+05:30,182.3797758877976,184.66191263019525,181.5490444784487,183.62110900878903,5798914.0,0.0,0.0,190.2051918029785,40.600234277454994
2011-08-02 00:00:00+05:30,182.3893252870605,183.8884588427964,181.42490758716573,182.6471405029297,8020515.0,0.0,0.0,189.8277587890625,33.98873548122276
2011-08-03 00:00:00+05:30,180.47003299016572,180.47003299016572,175.94395999777944,177.25213623046875,9026071.0,0.0,0.0,188.99757690429686,23.075252926229325
2011-08-04 00:00:00+05:30,176.2113339202629,177.33806609402106,173.85281138075328,174.54031372070312,18964954.0,0.0,0.0,187.84506225585938,25.393724304581028
2011-08-05 00:00:00+05:30,167.86578464760348,170.34845093668616,166.14703606865018,169.89010620117188,12329189.0,0.0,0.0,186.47360916137694,24.60167731869754
2011-08-08 00:00:00+05:30,166.34754837271973,166.52897772169771,157.31450212280453,158.06884765625,15712513.0,0.0,0.0,184.5218589782715,19.73662585575552
2011-08-09 00:00:00+05:30,151.44206335589448,156.78931039987438,149.7328428303192,151.642578125,25192785.0,0.0,0.0,182.51041946411132,18.41347192271401
2011-08-10 00:00:00+05:30,157.45772434394232,162.21296970285013,155.8344471652369,161.2198944091797,15591080.0,0.0,0.0,180.78314819335938,29.16535046154928
2011-08-11 00:00:00+05:30,158.31711061361855,164.8006623826082,156.02543107453235,162.13658142089844,19839717.0,0.0,0.0,178.89203567504882,25.630078465332915
2011-08-12 00:00:00+05:30,162.50899179687067,162.50899179687067,151.46116576667973,152.7788848876953,26623265.0,0.0,0.0,176.86112365722656,19.921325011259597
2011-08-15 00:00:00+05:30,162.50899179687067,162.50899179687067,151.46116576667973,152.7788848876953,26623265.0,0.0,0.0,175.00104141235352,22.06620847911796
2011-08-16 00:00:00+05:30,155.0896542623706,156.57925993462354,151.83355698531082,153.07489013671875,11608592.0,0.0,0.0,173.25936279296874,23.61887447327331
2011-08-17 00:00:00+05:30,152.58788991820026,152.80750482995305,147.45070055015466,148.73977661132812,12842158.0,0.0,0.0,171.4451126098633,22.429024556826533
2011-08-18 00:00:00+05:30,150.2389116619529,150.3534978381476,142.82914304783105,143.62168884277344,12730058.0,0.0,0.0,169.29713592529296,20.812888481914953
2011-08-19 00:00:00+05:30,140.79526877808328,141.28224158383028,134.0920884015038,136.04002380371094,28247800.0,0.0,0.0,166.57958068847657,15.601267456539844
2011-08-22 00:00:00+05:30,136.6320571187515,141.7215037944187,133.6815181500112,140.74754333496094,22426448.0,0.0,0.0,164.00716552734374,21.260171178910596
2011-08-23 00:00:00+05:30,140.36559828644425,142.6381925505038,136.54612722602462,138.95240783691406,18259149.0,0.0,0.0,161.66344299316407,22.3646385189449
2011-08-24 00:00:00+05:30,138.83779798374567,140.70933288838316,132.73619098559982,133.82473754882812,18160077.0,0.0,0.0,159.20990905761718,21.611199865180808
2011-08-25 00:00:00+05:30,135.79176135104638,137.84474036154384,134.67457190228183,136.4028778076172,17495480.0,0.0,0.0,156.95212326049804,25.95640550388238
2011-08-26 00:00:00+05:30,136.5652037052703,139.85950097356644,132.4592752360583,133.39505004882812,15389329.0,0.0,0.0,154.56877365112305,29.717432685872083
2011-08-29 00:00:00+05:30,135.97318079947576,140.63293976025048,135.59123672350552,139.5348358154297,17960125.0,0.0,0.0,152.36445999145508,39.99998991798533
2011-08-30 00:00:00+05:30,142.37082107966046,142.92463711495222,138.8091508844436,141.75970458984375,16232188.0,0.0,0.0,150.3200881958008,31.705603407838694
2011-08-31 00:00:00+05:30,142.37082107966046,142.92463711495222,138.8091508844436,141.75970458984375,16232188.0,0.0,0.0,148.54546661376952,30.507876871787914
2011-09-01 00:00:00+05:30,142.37082107966046,142.92463711495222,138.8091508844436,141.75970458984375,16232188.0,0.0,0.0,146.90643615722655,37.16066990746618
2011-09-02 00:00:00+05:30,144.75797298683975,145.77013365762278,141.70239082477647,144.13731384277344,19816233.0,0.0,0.0,145.61879653930663,40.459615752632665
